DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature,MaxDepth,LLRangeToday,DeployStart,FirstPostReleaseTX,upright,SWBuild
253100,253100,0.500000,UT,,,19:54:42 08-Oct-2023,,1,-23.3198,168.1531,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,19:55:15 08-Oct-2023,,1,-23.3198,168.1531,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,19:59:51 08-Oct-2023,,1,-23.3310,168.1777,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,20:05:56 08-Oct-2023,,1,-23.3310,168.1777,,,,,,,,,22.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,20:07:49 08-Oct-2023,,1,-23.3310,168.1777,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,20:09:22 08-Oct-2023,,1,-23.3310,168.1777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,20:09:39 08-Oct-2023,,1,-23.3310,168.1777,,,,,,,,,21.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,20:10:00 08-Oct-2023,,1,-23.3310,168.1777,,,,,3419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,21:25:49 08-Oct-2023,,B,-23.3503,168.1375,,,,,3424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,21:46:56 08-Oct-2023,,B,-23.3872,168.1323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,21:54:23 08-Oct-2023,,B,-23.3872,168.1323,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,22:29:29 08-Oct-2023,,B,-23.3857,168.1343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,11:35:33 10-Oct-2023,,,,,,,,,,,,,21.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,09:22:43 11-Oct-2023,,,,,,,,,3470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,18:14:14 11-Oct-2023,18:12:29 11-Oct-2023,-104,3,-23.4785,167.9801,CRC,,,,3511,3.225,,,21.85,,,,,,,,,,,,,,126,27,39,0,,,,,,,1,,,0,100,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,18:13:52 11-Oct-2023,,3,-23.4785,167.9801,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,18:21:31 11-Oct-2023,,3,-23.4785,167.9801,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,18:22:37 11-Oct-2023,,3,-23.4785,167.9801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,18:39:32 11-Oct-2023,,B,-23.4846,167.9771,,,,,3523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,18:40:45 11-Oct-2023,,B,-23.4823,167.9876,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,19:57:19 11-Oct-2023,,A,-23.4660,168.0114,,,,,3539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,20:00:04 11-Oct-2023,,A,-23.4660,168.0114,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,20:01:44 11-Oct-2023,,A,-23.4660,168.0114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,1.00b,,21:30:20 11-Oct-2023,,B,-23.4417,168.0282,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,21:33:30 11-Oct-2023,,B,-23.4417,168.0282,,,,,3570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,16:21:44 12-Oct-2023,,B,-23.2927,168.1992,,,,,3635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,17:47:38 12-Oct-2023,,B,-23.1889,168.1829,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,18:00:27 12-Oct-2023,,1,-23.1657,168.1961,,,,,,,,,22.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,18:01:30 12-Oct-2023,,1,-23.1657,168.1961,,,,,3648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,18:02:15 12-Oct-2023,,1,-23.1657,168.1961,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,18:03:53 12-Oct-2023,,1,-23.1657,168.1961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,18:04:43 12-Oct-2023,,1,-23.1657,168.1961,,,,,3653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,18:13:10 12-Oct-2023,,3,-23.1590,168.1959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,18:13:25 12-Oct-2023,,3,-23.1590,168.1959,,,,,,,,,22.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,18:13:40 12-Oct-2023,,3,-23.1590,168.1959,,,,,3669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,18:17:20 12-Oct-2023,,3,-23.1590,168.1959,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,18:17:38 12-Oct-2023,,3,-23.1590,168.1959,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,19:20:56 12-Oct-2023,,2,-23.1258,168.2173,,,,,3705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,19:24:52 12-Oct-2023,,2,-23.1258,168.2173,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,19:25:25 12-Oct-2023,,2,-23.1258,168.2173,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,19:26:11 12-Oct-2023,,2,-23.1258,168.2173,,,,,,,,,22.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,19:26:37 12-Oct-2023,,2,-23.1258,168.2173,,,,,3716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,19:27:23 12-Oct-2023,,2,-23.1258,168.2173,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,19:31:28 12-Oct-2023,,2,-23.1258,168.2173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,19:50:39 12-Oct-2023,,B,-23.1254,168.2175,,,,,,,,,22.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,20:23:42 12-Oct-2023,,B,-23.0933,168.2251,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,20:29:00 12-Oct-2023,,B,-23.0933,168.2251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,20:31:35 12-Oct-2023,,3,-23.0956,168.2296,,,,,3747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,20:35:27 12-Oct-2023,,3,-23.0956,168.2296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,21:06:41 12-Oct-2023,,A,-23.0734,168.2368,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,21:09:20 12-Oct-2023,,A,-23.0734,168.2368,,,,,,,,,22.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,22:09:07 12-Oct-2023,,B,-23.0333,168.2495,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,22:13:10 12-Oct-2023,,A,-23.0476,168.2336,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,22:14:52 12-Oct-2023,,A,-23.0476,168.2336,,,,,,,,,22.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,08:10:58 13-Oct-2023,,B,-22.7007,168.3793,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,10:30:19 13-Oct-2023,,B,-22.6744,168.3865,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,10:32:53 13-Oct-2023,,B,-22.6744,168.3865,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,10:42:57 13-Oct-2023,,B,-22.6663,168.3836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,12:12:44 13-Oct-2023,,B,-22.6003,168.4095,,,,,3862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,12:35:53 13-Oct-2023,,B,-22.5819,168.3890,,,,,,,,,22.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,17:15:05 13-Oct-2023,,B,-22.4118,168.4749,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,17:18:38 13-Oct-2023,,B,-22.5528,168.2726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,17:51:28 13-Oct-2023,,B,-22.5011,168.2142,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,17:55:46 13-Oct-2023,,B,-22.5011,168.2142,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,18:57:14 13-Oct-2023,,0,-22.4723,168.2191,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,18:57:44 13-Oct-2023,,0,-22.4723,168.2191,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,18:59:21 13-Oct-2023,,0,-22.4723,168.2191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,18:59:44 13-Oct-2023,,0,-22.4723,168.2191,,,,,,,,,21.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,19:26:02 13-Oct-2023,,1,-22.4606,168.2258,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,19:27:10 13-Oct-2023,,1,-22.4606,168.2258,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,19:27:33 13-Oct-2023,,1,-22.4606,168.2258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,20:17:53 13-Oct-2023,,B,-22.4298,168.2241,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,20:23:22 13-Oct-2023,,B,-22.4298,168.2241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,1.00b,,20:49:05 13-Oct-2023,,B,-22.4123,168.2209,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,21:41:16 13-Oct-2023,,3,-22.4003,168.1851,,,,,,,,,22.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,21:42:49 13-Oct-2023,,3,-22.4003,168.1851,,,,,4054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,21:43:42 13-Oct-2023,,3,-22.4003,168.1851,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,21:46:07 13-Oct-2023,,3,-22.4003,168.1851,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,21:47:15 13-Oct-2023,,3,-22.4003,168.1851,,,,,,,,,21.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,21:47:33 13-Oct-2023,,3,-22.4003,168.1851,,,,,4059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,22:01:19 13-Oct-2023,,3,-22.4015,168.1948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,22:01:44 13-Oct-2023,,3,-22.4015,168.1948,,,,,,,,,22.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,22:02:13 13-Oct-2023,,3,-22.4015,168.1948,,,,,4070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,22:02:40 13-Oct-2023,,3,-22.4015,168.1948,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,22:03:32 13-Oct-2023,,3,-22.4015,168.1948,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,22:21:52 13-Oct-2023,,B,-22.3814,168.2001,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,22:22:13 13-Oct-2023,,B,-22.3814,168.2001,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,22:26:28 13-Oct-2023,,B,-22.3850,168.2010,,,,,,,,,22.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,07:10:02 14-Oct-2023,,2,-22.1684,168.1151,,,,,,,,,23.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,07:15:11 14-Oct-2023,,2,-22.1684,168.1151,,,,,4112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,07:15:48 14-Oct-2023,,2,-22.1684,168.1151,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,07:16:49 14-Oct-2023,,2,-22.1684,168.1151,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,07:18:51 14-Oct-2023,,2,-22.1684,168.1151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,07:30:58 14-Oct-2023,,0,-22.1708,168.1216,,,,,,,,,23.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,07:31:13 14-Oct-2023,,0,-22.1708,168.1216,,,,,4127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,07:31:41 14-Oct-2023,,0,-22.1708,168.1216,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,07:38:21 14-Oct-2023,,2,-22.1754,168.1218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,1.00b,,07:42:31 14-Oct-2023,,2,-22.1754,168.1218,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,07:44:02 14-Oct-2023,,2,-22.1754,168.1218,,,,,,,,,23.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,07:44:20 14-Oct-2023,,2,-22.1754,168.1218,,,,,4143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,07:45:27 14-Oct-2023,,2,-22.1754,168.1218,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,13:36:31 14-Oct-2023,,B,-21.9898,168.0781,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,18:12:41 14-Oct-2023,,1,-21.8737,168.0955,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,18:22:15 14-Oct-2023,,1,-21.8737,168.0955,,,,,,,,,23.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,18:22:46 14-Oct-2023,,3,-21.8720,168.0976,,,,,4200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,5.20b,,18:24:35 14-Oct-2023,,3,-21.8720,168.0976,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,18:25:34 14-Oct-2023,,3,-21.8720,168.0976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,19:06:42 14-Oct-2023,,2,-21.8511,168.1003,,,,,,,,,23.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,19:08:07 14-Oct-2023,,2,-21.8511,168.1003,,,,,4252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,19:57:34 14-Oct-2023,,2,-21.8306,168.1152,,,,,4273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,20:02:45 14-Oct-2023,,2,-21.8306,168.1152,,,,,,,,,23.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,20:03:01 14-Oct-2023,,2,-21.8306,168.1152,,,,,4283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,20:03:57 14-Oct-2023,,2,-21.8306,168.1152,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,20:04:57 14-Oct-2023,,2,-21.8306,168.1152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,20:07:01 14-Oct-2023,,2,-21.8306,168.1152,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,21:21:53 14-Oct-2023,,A,-21.7960,168.1084,,,,,4309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,21:26:30 14-Oct-2023,,A,-21.7960,168.1084,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,21:48:19 14-Oct-2023,,B,-21.7868,168.1087,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,21:50:55 14-Oct-2023,,B,-21.7868,168.1087,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,22:59:45 14-Oct-2023,,B,-21.7562,168.1162,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,19:33:51 15-Oct-2023,,B,-21.5956,168.1901,,,,,,,,,23.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,05:48:16 16-Oct-2023,,B,-21.4736,168.1509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,05:49:49 16-Oct-2023,,B,-21.4736,168.1509,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,06:39:27 16-Oct-2023,,2,-21.4683,168.1425,,,,,4377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
