DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
253100,253100,UT,09:18:04 10-Nov-2023,Argos,B,-22.7485,168.0782,3074,3317,2847,88,,,,,,
253100,253100,UT,09:51:52 10-Nov-2023,Argos,B,-22.7420,168.0704,3722,4224,3278,96,,,,,,
253100,253100,UT,09:56:52 10-Nov-2023,Argos,A,-22.7467,168.0512,190,372,97,2,,,,,,
253100,253100,UT,10:03:29 10-Nov-2023,Argos,2,-22.7365,168.0548,305,1423,65,76,,,,,,
253100,253100,UT,10:16:31 10-Nov-2023,Argos,B,-22.7358,168.0680,708,1352,370,85,,,,,,
253100,253100,UT,11:54:29 10-Nov-2023,Argos,A,-22.7295,168.0357,3876,17377,864,58,,,,,,
253100,253100,UT,12:43:20 10-Nov-2023,Argos,A,-22.6870,168.0303,1548,4207,569,110,,,,,,
253100,253100,UT,14:26:09 10-Nov-2023,Argos,B,-22.6529,168.0913,1850,14243,240,140,,,,,,
253100,253100,UT,17:31:10 10-Nov-2023,Argos,B,-22.5513,168.0546,2274,8330,620,60,,,,,,
253100,253100,UT,07:10:58 11-Nov-2023,Argos,2,-22.6677,168.2997,436,633,300,73,,,,,,
253100,253100,UT,07:47:58 11-Nov-2023,Argos,B,-22.6606,168.3028,4854,5241,4495,85,,,,,,
253100,253100,UT,09:17:51 11-Nov-2023,Argos,B,-22.6462,168.3066,8263,8563,7972,56,,,,,,
253100,253100,UT,09:53:35 11-Nov-2023,Argos,B,-22.7315,168.3122,4253,147431,122,76,,,,,,
253100,253100,UT,10:32:19 11-Nov-2023,Argos,B,-22.7273,168.3170,4742,128842,174,79,,,,,,
253100,253100,UT,13:23:52 11-Nov-2023,Argos,B,-22.7795,168.3347,5252,8891,3102,75,,,,,,
253100,253100,UT,13:44:12 11-Nov-2023,Argos,B,-22.7479,168.3415,3030,4897,1874,160,,,,,,
253100,253100,UT,17:26:36 11-Nov-2023,Argos,3,-22.8606,168.4143,134,326,55,111,,,,,,
253100,253100,UT,18:42:51 11-Nov-2023,Argos,1,-22.8970,168.4258,778,3041,198,88,,,,,,
253100,253100,UT,18:46:28 11-Nov-2023,Argos,B,-22.8984,168.4266,1058,4448,251,93,,,,,,
253100,253100,UT,19:08:21 11-Nov-2023,Argos,B,-22.8964,168.4281,626,866,451,106,,,,,,
253100,253100,UT,21:05:58 11-Nov-2023,Argos,B,-22.9453,168.4505,1635,1863,1435,105,,,,,,
253100,253100,UT,07:13:39 12-Nov-2023,Argos,B,-23.1015,168.4663,2668,19254,369,91,,,,,,
253100,253100,UT,08:54:58 12-Nov-2023,Argos,A,-23.0555,168.2780,811,5167,127,77,,,,,,
253100,253100,UT,09:52:15 12-Nov-2023,Argos,B,-23.1256,168.3892,4270,11196,1628,87,,,,,,
253100,253100,UT,10:09:15 12-Nov-2023,Argos,0,-23.0381,168.2172,13884,311809,618,94,,,,,,
253100,253100,UT,18:10:32 12-Nov-2023,Argos,3,-23.0326,168.3591,168,232,122,93,,,,,,
253100,253100,UT,18:24:13 12-Nov-2023,Argos,3,-23.0330,168.3625,209,364,119,89,,,,,,
253100,253100,UT,18:24:33 12-Nov-2023,Argos,2,-23.0354,168.3605,496,561,438,54,,,,,,
253100,253100,UT,18:28:50 12-Nov-2023,Argos,2,-23.0338,168.3636,254,450,143,90,,,,,,
253100,253100,UT,09:27:12 13-Nov-2023,Argos,1,-22.9787,168.3316,566,1011,316,102,,,,,,
253100,253100,UT,12:09:55 13-Nov-2023,Argos,B,-23.0045,168.3212,8700,12383,6112,94,,,,,,
253100,253100,UT,12:57:50 13-Nov-2023,Argos,B,-23.0355,168.3324,5807,40532,831,85,,,,,,
253100,253100,UT,13:50:23 13-Nov-2023,Argos,A,-23.0487,168.3237,870,3732,202,51,,,,,,
253100,253100,UT,17:41:45 13-Nov-2023,Argos,A,-23.0666,168.2978,1520,9300,248,103,,,,,,
253100,253100,UT,17:45:34 13-Nov-2023,Argos,2,-23.0602,168.2876,263,1185,58,105,,,,,,
253100,253100,UT,18:09:40 13-Nov-2023,Argos,0,-23.0629,168.2922,1569,8500,289,88,,,,,,
253100,253100,UT,19:41:16 13-Nov-2023,Argos,A,-23.0807,168.3097,695,4141,116,125,,,,,,
253100,253100,UT,19:43:56 13-Nov-2023,Argos,B,-23.0770,168.2853,2598,11817,571,90,,,,,,
253100,253100,UT,07:41:19 14-Nov-2023,Argos,1,-22.9760,168.3864,650,1812,232,34,,,,,,
253100,253100,UT,07:43:46 14-Nov-2023,Argos,2,-22.9722,168.3967,448,762,263,160,,,,,,
253100,253100,UT,08:00:56 14-Nov-2023,Argos,0,-22.9716,168.3972,2529,3332,1919,110,,,,,,
253100,253100,UT,09:17:32 14-Nov-2023,Argos,2,-22.9502,168.4146,407,1961,84,79,,,,,,
253100,253100,UT,09:27:37 14-Nov-2023,Argos,B,-22.9516,168.4156,854,1137,640,84,,,,,,
253100,253100,UT,09:51:08 14-Nov-2023,Argos,B,-22.9516,168.4169,1374,1598,1180,86,,,,,,
253100,253100,UT,10:13:27 14-Nov-2023,Argos,A,-22.9374,168.4312,210,1328,33,85,,,,,,
253100,253100,UT,10:54:35 14-Nov-2023,Argos,2,-22.9287,168.4462,324,481,217,78,,,,,,
253100,253100,UT,12:48:32 14-Nov-2023,Argos,0,-22.9056,168.4624,2364,9423,593,0,,,,,,
253100,253100,UT,07:02:32 15-Nov-2023,Argos,A,-22.6430,168.6375,2853,61679,132,22,,,,,,
253100,253100,UT,07:19:11 15-Nov-2023,Argos,1,-22.6175,168.6407,1166,5353,254,87,,,,,,
253100,253100,UT,07:32:56 15-Nov-2023,Argos,B,-22.6123,168.6493,1056,4765,234,134,,,,,,
253100,253100,UT,07:38:56 15-Nov-2023,Argos,B,-22.6136,168.6504,332,632,173,86,,,,,,
253100,253100,UT,09:11:39 15-Nov-2023,Argos,A,-22.5997,168.6536,1460,8743,243,104,,,,,,
253100,253100,UT,09:19:19 15-Nov-2023,Argos,1,-22.5921,168.6423,604,972,374,126,,,,,,
253100,253100,UT,09:58:56 15-Nov-2023,Argos,0,-22.5901,168.6257,2656,22259,317,73,,,,,,
253100,253100,UT,10:43:28 15-Nov-2023,Argos,B,-22.5746,168.6593,1019,4817,215,105,,,,,,
253100,253100,UT,10:43:57 15-Nov-2023,Argos,B,-22.5690,168.6719,1273,16489,98,109,,,,,,
253100,253100,UT,10:52:42 15-Nov-2023,Argos,B,-22.5688,168.6716,1254,4215,372,109,,,,,,
253100,253100,UT,12:41:27 15-Nov-2023,Argos,B,-22.5440,168.6881,2321,3303,1630,106,,,,,,
253100,253100,UT,16:24:57 15-Nov-2023,Argos,B,-22.4982,168.7191,2398,3735,1539,115,,,,,,
253100,253100,UT,18:02:38 15-Nov-2023,Argos,2,-22.4696,168.7330,260,870,77,104,,,,,,
253100,253100,UT,18:11:46 15-Nov-2023,Argos,A,-22.4648,168.7355,1195,1849,772,104,,,,,,
253100,253100,UT,07:00:14 16-Nov-2023,Argos,2,-22.2206,168.7799,251,318,197,93,,,,,,
253100,253100,UT,07:01:18 16-Nov-2023,Argos,2,-22.2135,168.7861,375,800,175,58,,,,,,
253100,253100,UT,08:55:37 16-Nov-2023,Argos,B,-22.1854,168.7922,8806,9757,7947,69,,,,,,
253100,253100,UT,08:57:54 16-Nov-2023,Argos,A,-22.1794,168.7744,701,11710,41,65,,,,,,
253100,253100,UT,10:29:18 16-Nov-2023,Argos,A,-22.1473,168.8110,4897,174276,137,76,,,,,,
253100,253100,UT,10:31:17 16-Nov-2023,Argos,A,-22.1530,168.7734,500,826,302,98,,,,,,
253100,253100,UT,10:42:49 16-Nov-2023,Argos,B,-22.1480,168.7707,530,819,342,85,,,,,,
253100,253100,UT,12:21:19 16-Nov-2023,Argos,B,-22.1198,168.7775,1417,1572,1277,65,,,,,,
253100,253100,UT,17:19:43 16-Nov-2023,Argos,2,-22.0422,168.8113,265,650,108,120,,,,,,
253100,253100,UT,17:48:52 16-Nov-2023,Argos,A,-22.0291,168.8152,2160,4650,1003,79,,,,,,
253100,253100,UT,18:23:09 16-Nov-2023,Argos,A,-22.0201,168.8168,1836,3053,1104,130,,,,,,
253100,253100,UT,18:39:11 16-Nov-2023,Argos,3,-22.0042,168.8125,117,253,54,76,,,,,,
253100,253100,UT,19:28:12 16-Nov-2023,Argos,B,-21.9861,168.8165,1360,1479,1249,94,,,,,,
253100,253100,UT,19:59:43 16-Nov-2023,Argos,B,-21.9773,168.8188,1606,1853,1391,9,,,,,,
253100,253100,UT,06:28:17 17-Nov-2023,Argos,1,-21.6068,168.9044,1127,4723,269,100,,,,,,
253100,253100,UT,07:14:18 17-Nov-2023,Argos,B,-21.5702,168.9034,4247,6599,2733,75,,,,,,
253100,253100,UT,08:35:17 17-Nov-2023,Argos,B,-21.5281,168.9088,4778,5477,4167,13,,,,,,
253100,253100,UT,08:35:17 17-Nov-2023,Argos,B,-21.5263,168.9089,6949,8183,5901,78,,,,,,
253100,253100,UT,10:05:06 17-Nov-2023,Argos,B,-21.5053,168.9083,1410,13483,147,102,,,,,,
253100,253100,UT,11:00:26 17-Nov-2023,Argos,B,-21.4805,168.9126,1753,4071,754,102,,,,,,
253100,253100,UT,12:09:48 17-Nov-2023,Argos,B,-21.4789,168.9244,1468,30608,70,77,,,,,,
253100,253100,UT,16:41:03 17-Nov-2023,Argos,2,-21.3314,168.9426,351,703,175,7,,,,,,
253100,253100,UT,17:13:11 17-Nov-2023,Argos,A,-21.3151,168.9416,859,2241,328,179,,,,,,
253100,253100,UT,18:17:25 17-Nov-2023,Argos,3,-21.2820,168.9312,92,125,67,149,,,,,,
253100,253100,UT,18:17:25 17-Nov-2023,Argos,3,-21.2820,168.9312,92,125,67,149,,,,,,
253100,253100,UT,18:19:13 17-Nov-2023,Argos,3,-21.2808,168.9296,129,202,82,92,,,,,,
253100,253100,UT,07:34:50 18-Nov-2023,Argos,B,-20.8825,168.7266,6148,134192,281,5,,,,,,
253100,253100,UT,08:24:16 18-Nov-2023,Argos,B,-20.8731,168.7278,5080,12395,2081,4,,,,,,
253100,253100,UT,09:42:44 18-Nov-2023,Argos,A,-20.8625,168.7077,1357,7437,247,127,,,,,,
253100,253100,UT,09:44:01 18-Nov-2023,Argos,B,-20.8027,168.7195,2346,3973,1385,2,,,,,,
253100,253100,UT,10:24:24 18-Nov-2023,Argos,B,-20.7717,168.7140,2469,4232,1440,2,,,,,,
253100,253100,UT,10:31:44 18-Nov-2023,Argos,B,-20.7707,168.7192,2508,3890,1616,178,,,,,,
253100,253100,UT,11:32:16 18-Nov-2023,Argos,B,-20.7843,168.6955,2694,4287,1693,174,,,,,,
253100,253100,UT,12:00:49 18-Nov-2023,Argos,B,-20.7992,168.6998,2042,2381,1750,61,,,,,,
253100,253100,UT,17:35:30 18-Nov-2023,Argos,2,-20.7755,168.3723,468,2191,99,123,,,,,,
253100,253100,UT,17:57:39 18-Nov-2023,Argos,1,-20.7755,168.3635,1017,2763,374,123,,,,,,
253100,253100,UT,18:26:29 18-Nov-2023,Argos,1,-20.7721,168.3405,852,6147,118,64,,,,,,
253100,253100,UT,19:15:52 18-Nov-2023,Argos,3,-20.7554,168.3141,119,227,61,82,,,,,,
253100,253100,UT,19:16:20 18-Nov-2023,Argos,0,-20.7520,168.2971,1529,3070,761,15,,,,,,
253100,253100,UT,20:58:57 18-Nov-2023,Argos,B,-20.7102,168.2431,6255,6603,5924,73,,,,,,
253100,253100,UT,20:59:13 18-Nov-2023,Argos,1,-20.7191,168.2290,705,2254,220,24,,,,,,
253100,253100,UT,05:22:48 19-Nov-2023,Argos,B,-20.5180,167.9633,3274,3719,2882,61,,,,,,
253100,253100,UT,05:57:43 19-Nov-2023,Argos,2,-20.4938,167.9829,445,1014,194,76,,,,,,
253100,253100,UT,05:58:22 19-Nov-2023,Argos,2,-20.4926,167.9796,267,377,188,52,,,,,,
253100,253100,UT,07:09:26 19-Nov-2023,Argos,2,-20.4790,167.9725,264,511,136,117,,,,,,
253100,253100,UT,07:30:04 19-Nov-2023,Argos,B,-20.4594,167.9486,1253,6824,230,24,,,,,,
253100,253100,UT,07:33:42 19-Nov-2023,Argos,2,-20.4757,167.9428,472,1239,179,119,,,,,,
253100,253100,UT,07:34:25 19-Nov-2023,Argos,1,-20.4767,167.9445,1003,4565,220,104,,,,,,
253100,253100,UT,09:15:21 19-Nov-2023,Argos,A,-20.4433,167.9093,1188,7792,181,60,,,,,,
253100,253100,UT,09:27:37 19-Nov-2023,Argos,2,-20.4400,167.9056,460,1028,206,119,,,,,,
253100,253100,UT,09:51:13 19-Nov-2023,Argos,B,-20.4368,167.9053,1949,2445,1553,76,,,,,,
253100,253100,UT,10:07:11 19-Nov-2023,Argos,2,-20.4358,167.8983,476,1532,147,137,,,,,,
253100,253100,UT,10:21:35 19-Nov-2023,Argos,3,-20.4197,167.8846,247,682,89,78,,,,,,
253100,253100,UT,11:06:46 19-Nov-2023,Argos,3,-20.3937,167.8710,156,208,116,42,,,,,,
253100,253100,UT,11:34:13 19-Nov-2023,Argos,1,-20.3767,167.8578,540,1577,185,149,,,,,,
253100,253100,UT,11:42:43 19-Nov-2023,Argos,2,-20.3791,167.8621,349,1257,97,60,,,,,,
253100,253100,UT,06:58:04 20-Nov-2023,Argos,A,-20.0217,167.8284,6946,117679,410,87,,,,,,
253100,253100,UT,07:10:06 20-Nov-2023,Argos,3,-20.0201,167.7127,185,231,147,105,,,,,,
253100,253100,UT,07:10:25 20-Nov-2023,Argos,1,-20.0167,167.7120,508,678,380,39,,,,,,
253100,253100,UT,08:48:07 20-Nov-2023,Argos,A,-20.0133,167.7055,5738,12580,2617,39,,,,,,
253100,253100,UT,09:40:42 20-Nov-2023,Argos,1,-19.9525,167.7482,902,3257,250,80,,,,,,
253100,253100,UT,09:58:49 20-Nov-2023,Argos,B,-19.9360,167.7416,4118,5256,3225,61,,,,,,
253100,253100,UT,10:43:13 20-Nov-2023,Argos,2,-19.9247,167.7540,328,1646,65,82,,,,,,
253100,253100,UT,11:28:17 20-Nov-2023,Argos,0,-19.9285,167.7563,3558,7785,1626,54,,,,,,
253100,253100,UT,11:35:56 20-Nov-2023,Argos,1,-19.9068,167.7426,1367,26451,70,77,,,,,,
253100,253100,UT,07:43:10 21-Nov-2023,Argos,B,-19.4032,167.6848,13424,28542,6313,103,,,,,,
253100,253100,UT,08:27:50 21-Nov-2023,Argos,0,-19.4836,168.2024,1884,25113,141,78,,,,,,
253100,253100,UT,09:31:01 21-Nov-2023,Argos,3,-19.4776,168.1701,205,1032,40,73,,,,,,
253100,253100,UT,10:06:52 21-Nov-2023,Argos,B,-19.4770,168.1649,844,939,757,79,,,,,,
253100,253100,UT,10:22:54 21-Nov-2023,Argos,A,-19.4611,168.1662,544,5597,52,80,,,,,,
253100,253100,UT,11:07:47 21-Nov-2023,Argos,B,-19.4602,168.1619,1058,1440,777,80,,,,,,
253100,253100,UT,11:26:34 21-Nov-2023,Argos,1,-19.4466,168.2181,683,937,497,107,,,,,,
253100,253100,UT,12:42:57 21-Nov-2023,Argos,B,-19.4261,168.2461,2813,14898,531,151,,,,,,
253100,253100,UT,14:22:57 21-Nov-2023,Argos,2,-19.3952,168.2924,443,1745,112,178,,,,,,
253100,253100,UT,07:15:24 22-Nov-2023,Argos,1,-19.0062,168.6123,647,1744,240,15,,,,,,
253100,253100,UT,07:16:59 22-Nov-2023,Argos,A,-18.9947,168.6142,1006,1286,787,32,,,,,,
253100,253100,UT,08:06:41 22-Nov-2023,Argos,A,-18.9620,168.6262,2810,37341,211,71,,,,,,
253100,253100,UT,09:12:10 22-Nov-2023,Argos,0,-18.9173,168.6344,2531,12956,494,129,,,,,,
253100,253100,UT,09:17:56 22-Nov-2023,Argos,3,-18.9149,168.6418,171,268,109,35,,,,,,
253100,253100,UT,10:07:31 22-Nov-2023,Argos,3,-18.8963,168.6608,243,385,153,107,,,,,,
253100,253100,UT,10:50:45 22-Nov-2023,Argos,B,-18.8782,168.6721,2573,2773,2386,69,,,,,,
253100,253100,UT,11:02:35 22-Nov-2023,Argos,B,-18.8772,168.6698,2547,6169,1051,41,,,,,,
253100,253100,UT,11:08:20 22-Nov-2023,Argos,A,-18.8609,168.6744,120,311,45,82,,,,,,
253100,253100,UT,11:44:55 22-Nov-2023,Argos,2,-18.8439,168.6725,492,684,353,150,,,,,,
253100,253100,UT,12:56:34 22-Nov-2023,Argos,B,-18.8036,168.6854,3668,3930,3423,98,,,,,,
253100,253100,UT,10:29:15 23-Nov-2023,Argos,A,-18.3219,168.8815,24850,667667,924,69,,,,,,
253100,253100,UT,11:25:13 23-Nov-2023,Argos,1,-18.4517,168.4721,732,3678,145,125,,,,,,
253100,253100,UT,12:39:33 23-Nov-2023,Argos,B,-18.4485,168.4772,1103,1482,819,149,,,,,,
253100,253100,UT,12:52:11 23-Nov-2023,Argos,A,-18.4172,168.4736,530,4595,61,102,,,,,,
253100,253100,UT,14:29:39 23-Nov-2023,Argos,B,-18.4135,168.4754,1409,1799,1102,95,,,,,,
253100,253100,UT,17:24:45 23-Nov-2023,Argos,B,-18.4098,168.4780,2201,2747,1762,95,,,,,,
253100,253100,UT,17:33:52 23-Nov-2023,Argos,3,-18.3901,168.4600,112,236,53,102,,,,,,
253100,253100,UT,17:47:05 23-Nov-2023,Argos,B,-18.3893,168.4608,876,1703,450,130,,,,,,
253100,253100,UT,18:48:06 23-Nov-2023,Argos,B,-18.3910,168.4601,1074,1312,879,109,,,,,,
253100,253100,UT,19:07:09 23-Nov-2023,Argos,A,-18.3997,168.4674,275,428,177,174,,,,,,
253100,253100,UT,19:09:53 23-Nov-2023,Argos,B,-18.4026,168.4694,279,471,165,44,,,,,,
253100,253100,UT,19:18:01 23-Nov-2023,Argos,B,-18.4006,168.4687,521,554,490,5,,,,,,
253100,253100,UT,01:24:12 24-Nov-2023,Argos,B,-18.4528,168.4716,1668,18442,150,88,,,,,,
253100,253100,UT,05:44:03 24-Nov-2023,Argos,B,-18.4409,168.4413,1203,18378,78,148,,,,,,
253100,253100,UT,10:16:05 24-Nov-2023,Argos,B,-18.4248,168.4212,2371,2543,2210,148,,,,,,
253100,253100,UT,11:04:16 24-Nov-2023,Argos,A,-18.3792,168.4609,738,2260,241,130,,,,,,
253100,253100,UT,12:02:10 24-Nov-2023,Argos,B,-18.3660,168.4727,2668,3036,2343,116,,,,,,
253100,253100,UT,18:19:48 24-Nov-2023,Argos,0,-18.3433,168.5240,4917,18410,1313,21,,,,,,
253100,253100,UT,18:31:08 24-Nov-2023,Argos,3,-18.4082,168.4888,235,415,132,31,,,,,,
253100,253100,UT,18:34:11 24-Nov-2023,Argos,2,-18.4043,168.4946,316,832,120,83,,,,,,
253100,253100,UT,18:56:27 24-Nov-2023,Argos,1,-18.4092,168.4802,526,8224,33,80,,,,,,
253100,253100,UT,20:06:04 24-Nov-2023,Argos,B,-18.3993,168.4926,1806,2028,1609,81,,,,,,
253100,253100,UT,06:55:01 25-Nov-2023,Argos,B,-18.4038,168.4871,4500,5111,3960,110,,,,,,
253100,253100,UT,06:57:06 25-Nov-2023,Argos,3,-18.4116,168.4825,180,273,119,60,,,,,,
253100,253100,UT,07:15:55 25-Nov-2023,Argos,B,-18.4119,168.4826,1085,1162,1012,99,,,,,,
253100,253100,UT,08:42:54 25-Nov-2023,Argos,B,-18.4136,168.4833,1987,2416,1633,97,,,,,,
253100,253100,UT,09:03:29 25-Nov-2023,Argos,1,-18.4343,168.5013,1040,3099,349,153,,,,,,
253100,253100,UT,09:54:46 25-Nov-2023,Argos,B,-18.4299,168.5108,1213,10620,138,65,,,,,,
253100,253100,UT,10:30:37 25-Nov-2023,Argos,B,-18.4284,168.5116,1722,3037,976,67,,,,,,
253100,253100,UT,10:30:37 25-Nov-2023,Argos,B,-18.4305,168.5085,1189,2171,650,66,,,,,,
253100,253100,UT,17:51:34 25-Nov-2023,Argos,1,-18.3839,168.4414,1084,8386,140,100,,,,,,
253100,253100,UT,18:01:06 25-Nov-2023,Argos,3,-18.3977,168.4797,210,263,166,173,,,,,,
253100,253100,UT,06:08:12 26-Nov-2023,Argos,B,-18.3777,168.5449,6133,286048,131,67,,,,,,
253100,253100,UT,17:09:33 26-Nov-2023,Argos,2,-18.4196,168.4514,473,694,322,6,,,,,,
253100,253100,UT,17:28:35 26-Nov-2023,Argos,1,-18.4141,168.4481,580,1176,285,175,,,,,,
253100,253100,UT,18:18:11 26-Nov-2023,Argos,2,-18.4081,168.4327,417,1844,94,91,,,,,,
253100,253100,UT,18:47:34 26-Nov-2023,Argos,B,-18.4115,168.4386,1453,9413,224,30,,,,,,
253100,253100,UT,08:21:58 27-Nov-2023,Argos,A,-18.3918,168.4151,1721,20179,146,142,,,,,,
253100,253100,UT,09:08:46 27-Nov-2023,Argos,B,-18.3988,168.4185,2139,6337,721,141,,,,,,
253100,253100,UT,09:53:29 27-Nov-2023,Argos,B,-18.4031,168.4217,2266,4929,1041,141,,,,,,
253100,253100,UT,10:55:31 27-Nov-2023,Argos,B,-18.3945,168.3959,5543,11798,2603,124,,,,,,
253100,253100,UT,11:54:31 27-Nov-2023,Argos,B,-18.4129,168.4068,3883,99179,152,97,,,,,,
253100,253100,UT,17:54:58 27-Nov-2023,Argos,2,-18.4422,168.4300,361,917,141,10,,,,,,
253100,253100,UT,18:06:37 27-Nov-2023,Argos,3,-18.4398,168.4262,115,316,42,104,,,,,,
253100,253100,UT,19:26:25 27-Nov-2023,Argos,1,-18.4471,168.4060,1104,6755,180,67,,,,,,
253100,253100,UT,20:19:03 27-Nov-2023,Argos,B,-18.4500,168.4022,2160,2648,1761,76,,,,,,
253100,253100,UT,20:19:03 27-Nov-2023,Argos,B,-18.4437,168.4059,1723,2239,1325,81,,,,,,
253100,253100,UT,21:18:04 27-Nov-2023,Argos,B,-18.4462,168.4043,1489,1727,1283,73,,,,,,
253100,253100,UT,21:18:04 27-Nov-2023,Argos,B,-18.4487,168.4016,2145,2485,1850,82,,,,,,
253100,253100,UT,04:45:42 28-Nov-2023,Argos,B,-18.4361,168.4087,2842,4102,1969,106,,,,,,
253100,253100,UT,07:19:41 28-Nov-2023,Argos,2,-18.4303,168.4213,426,993,182,8,,,,,,
253100,253100,UT,07:25:58 28-Nov-2023,Argos,A,-18.4370,168.4234,733,1690,317,68,,,,,,
253100,253100,UT,10:24:09 28-Nov-2023,Argos,B,-18.4667,168.4079,1993,5698,696,113,,,,,,
253100,253100,UT,11:36:24 28-Nov-2023,Argos,B,-18.4773,168.4182,1878,3091,1140,100,,,,,,
253100,253100,UT,12:19:27 28-Nov-2023,Argos,B,-18.5014,168.5194,1371,18708,100,2,,,,,,
253100,253100,UT,13:57:35 28-Nov-2023,Argos,3,-18.4860,168.5085,246,273,221,40,,,,,,
253100,253100,UT,07:06:48 29-Nov-2023,Argos,3,-18.5125,168.4664,205,281,149,126,,,,,,
253100,253100,UT,07:28:17 29-Nov-2023,Argos,3,-18.5193,168.4657,168,204,138,6,,,,,,
253100,253100,UT,08:24:23 29-Nov-2023,Argos,A,-18.5160,168.4570,2168,3163,1486,68,,,,,,
253100,253100,UT,09:24:10 29-Nov-2023,Argos,3,-18.4823,168.4777,202,483,84,105,,,,,,
253100,253100,UT,09:32:11 29-Nov-2023,Argos,2,-18.4821,168.4730,336,538,209,69,,,,,,
253100,253100,UT,10:04:39 29-Nov-2023,Argos,B,-18.4800,168.4763,3736,4026,3466,88,,,,,,
253100,253100,UT,10:09:56 29-Nov-2023,Argos,2,-18.4729,168.4699,304,434,212,178,,,,,,
253100,253100,UT,11:29:33 29-Nov-2023,Argos,B,-18.4411,168.4531,1689,2888,987,64,,,,,,
253100,253100,UT,11:33:10 29-Nov-2023,Argos,B,-18.4550,168.4596,1611,1795,1445,54,,,,,,
253100,253100,UT,16:44:57 29-Nov-2023,Argos,B,-18.3702,168.4615,1639,21831,123,137,,,,,,
253100,253100,UT,17:39:18 29-Nov-2023,Argos,1,-18.3801,168.4660,1121,5168,243,114,,,,,,
253100,253100,UT,07:53:20 30-Nov-2023,Argos,B,-18.2798,168.3653,9062,10455,7853,124,,,,,,Lat > 4 deviations from mean
253100,253100,UT,09:21:13 30-Nov-2023,Argos,2,-18.5358,168.3799,361,689,189,19,,,,,,
253100,253100,UT,10:36:29 30-Nov-2023,Argos,0,-18.5661,168.3615,2085,9401,462,51,,,,,,
253100,253100,UT,11:02:29 30-Nov-2023,Argos,3,-18.5070,168.4171,208,347,125,118,,,,,,
253100,253100,UT,11:10:40 30-Nov-2023,Argos,2,-18.5023,168.4120,290,1065,79,75,,,,,,
253100,253100,UT,12:30:09 30-Nov-2023,Argos,B,-18.4942,168.3826,1906,23524,154,72,,,,,,
253100,253100,UT,12:49:53 30-Nov-2023,Argos,A,-18.4670,168.4379,195,253,150,166,,,,,,
253100,253100,UT,14:02:58 30-Nov-2023,Argos,A,-18.4532,168.4401,739,6538,83,107,,,,,,
253100,253100,UT,17:43:59 30-Nov-2023,Argos,2,-18.3903,168.4797,267,913,77,107,,,,,,
253100,253100,UT,07:24:35 01-Dec-2023,Argos,0,-18.4359,168.4082,8808,90660,855,109,,,,,,
253100,253100,UT,11:44:01 01-Dec-2023,Argos,A,-18.4491,168.4891,2688,17072,423,116,,,,,,
253100,253100,UT,17:02:07 01-Dec-2023,Argos,1,-18.4489,168.4855,566,938,341,137,,,,,,
253100,253100,UT,18:02:21 01-Dec-2023,Argos,1,-18.4318,168.4653,561,3488,90,65,,,,,,
253100,253100,UT,18:18:05 01-Dec-2023,Argos,1,-18.4292,168.4605,703,2217,223,54,,,,,,
253100,253100,UT,18:41:13 01-Dec-2023,Argos,2,-18.4204,168.4710,348,653,184,38,,,,,,
253100,253100,UT,18:44:12 01-Dec-2023,Argos,2,-18.4162,168.4650,270,355,205,111,,,,,,
253100,253100,UT,19:35:16 01-Dec-2023,Argos,A,-18.4231,168.4605,2046,12181,343,75,,,,,,
253100,253100,UT,19:48:51 01-Dec-2023,Argos,B,-18.4230,168.4615,951,2027,445,76,,,,,,
253100,253100,UT,21:36:38 01-Dec-2023,Argos,B,-18.4241,168.4487,1574,1828,1355,90,,,,,,
253100,253100,UT,06:53:04 02-Dec-2023,Argos,B,-18.4114,168.4282,3436,3756,3141,128,,,,,,
253100,253100,UT,08:46:16 02-Dec-2023,Argos,1,-18.4194,168.5002,551,843,359,101,,,,,,
253100,253100,UT,08:55:34 02-Dec-2023,Argos,0,-18.4283,168.5009,2249,9184,550,78,,,,,,
253100,253100,UT,14:14:28 02-Dec-2023,Argos,B,-18.4472,168.4978,6492,52529,802,27,,,,,,
253100,253100,UT,18:04:17 02-Dec-2023,Argos,1,-18.5043,168.4658,1336,10915,163,103,,,,,,
253100,253100,UT,19:26:32 02-Dec-2023,Argos,A,-18.4683,168.4724,5310,52943,532,98,,,,,,
253100,253100,UT,07:58:44 03-Dec-2023,Argos,B,-18.4858,168.4425,3809,5098,2846,126,,,,,,
253100,253100,UT,10:19:43 03-Dec-2023,Argos,0,-18.4890,168.4469,10306,800338,132,77,,,,,,
253100,253100,UT,10:24:44 03-Dec-2023,Argos,B,-18.4830,168.4276,1243,27866,55,100,,,,,,
253100,253100,UT,18:49:39 03-Dec-2023,Argos,B,-18.4415,168.3860,8745,10431,7331,97,,,,,,
253100,253100,UT,07:17:40 04-Dec-2023,Argos,A,-18.3437,168.2712,4709,55634,398,113,,,,,,Lon > 4 deviations from mean
253100,253100,UT,10:26:57 04-Dec-2023,Argos,0,-18.3371,168.3305,13384,89481,2001,93,,,,,,
253100,253100,UT,10:56:22 04-Dec-2023,Argos,3,-18.3670,168.4607,246,280,215,82,,,,,,
