DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Barnacle Betty,222233,UT,DS,3,0,1,136,18,10:04:31 23-Dec-2022,NK,A,-23.4758,151.4775,-23.4758,151.4775,8,,401677698,-121
Barnacle Betty,222233,UT,DS,1,0,0,,,10:19:09 23-Dec-2022,MC,B,-23.4717,151.5058,-23.4717,151.5058,8,,401677701,-126
Barnacle Betty,222233,UT,DS,1,0,0,,,11:02:53 23-Dec-2022,NP,B,-23.4648,151.5027,-23.4648,151.5027,8,,401677702,-126
Barnacle Betty,222233,UT,DS,1,0,1,,,11:52:36 23-Dec-2022,MC,B,-23.4508,151.5048,-23.4508,151.5048,8,,401677698,-124
Barnacle Betty,222233,UT,DS,1,0,0,,,12:06:48 23-Dec-2022,NN,B,-23.4534,151.5001,-23.4534,151.5001,6,,401677693,-133
Barnacle Betty,222233,UT,DS,1,0,0,,,19:37:42 23-Dec-2022,NK,B,-23.3583,151.4700,-23.3583,151.4700,8,,401677699,-135
Barnacle Betty,222233,UT,DS,3,0,0,119,50,20:37:33 23-Dec-2022,A1,A,-23.3150,151.4199,-23.3150,151.4199,8,,401677696,-128
Barnacle Betty,222233,UT,DS,4,0,0,170,50,20:40:23 23-Dec-2022,NP,3,-23.3183,151.4204,-23.3183,151.4204,56,,401677696,-131
Barnacle Betty,222233,UT,DS,2,0,1,246,246,20:55:27 23-Dec-2022,SR,B,-23.3095,151.4188,-23.3095,151.4188,6,,401677697,-125
Barnacle Betty,222233,UT,DS,1,0,0,,,21:07:07 23-Dec-2022,NK,B,-23.3068,151.4182,-23.3068,151.4182,6,,401677695,-137
Barnacle Betty,222233,UT,DS,5,0,0,126,16,22:18:26 23-Dec-2022,NP,3,-23.2856,151.3817,-23.2856,151.3817,56,,401677699,-125
Barnacle Betty,222233,UT,DS,1,0,0,,,22:16:39 23-Dec-2022,MB,B,-23.2882,151.4132,-23.2882,151.4132,8,,401677693,-133
Barnacle Betty,222233,UT,DS,3,0,0,48,43,22:54:17 23-Dec-2022,NK,A,-23.2775,151.3725,-23.2775,151.3725,8,,401677698,-133
Barnacle Betty,222233,UT,DS,7,1,0,,,23:05:07 23-Dec-2022,MC,1,-23.2766,151.3685,-23.2766,151.3685,56,,401677695,-124
Barnacle Betty,222233,UT,DS,9,0,2,67,21,23:30:28 23-Dec-2022,NN,3,-23.2689,151.3637,-23.2689,151.3637,56,,401677696,-125
Barnacle Betty,222233,UT,DS,6,1,1,,,23:59:48 23-Dec-2022,MB,3,-23.2604,151.3587,-23.2604,151.3587,56,,401677695,-131
Barnacle Betty,222233,UT,DS,5,1,0,,,07:06:20 24-Dec-2022,A1,3,-23.2146,151.4262,-23.2146,151.4262,58,,401677694,-129
Barnacle Betty,222233,UT,DS,1,0,0,,,08:07:32 24-Dec-2022,SR,B,-23.2017,151.4202,-23.2017,151.4202,8,,401677694,-128
Barnacle Betty,222233,UT,DS,1,0,0,,,08:42:16 24-Dec-2022,A1,B,-23.1993,151.4190,-23.1993,151.4190,8,,401677691,-140
Barnacle Betty,222233,UT,DS,3,0,2,100,73,09:14:38 24-Dec-2022,NP,A,-23.1801,151.4236,-23.1801,151.4236,8,,401677694,-133
Barnacle Betty,222233,UT,DS,1,0,0,,,09:31:51 24-Dec-2022,NK,B,-23.1741,151.4227,-23.1741,151.4227,6,,401677694,-137
Barnacle Betty,222233,UT,DS,1,0,0,,,10:51:46 24-Dec-2022,NP,B,-23.1493,151.4172,-23.1493,151.4172,8,,401677689,-124
Barnacle Betty,222233,UT,DS,2,0,0,112,112,11:31:22 24-Dec-2022,MC,B,-23.1629,151.4234,-23.1629,151.4234,8,,401677693,-124
Barnacle Betty,222233,UT,DS,5,0,2,78,25,12:00:35 24-Dec-2022,NN,1,-23.1377,151.3629,-23.1377,151.3629,56,,401677710,-131
Barnacle Betty,222233,UT,DS,1,0,1,,,13:40:52 24-Dec-2022,NN,B,-23.1267,151.4071,-23.1267,151.4071,8,,401677705,-127
Barnacle Betty,222233,UT,DS,1,0,0,,,09:09:53 25-Dec-2022,SR,B,-22.7948,151.4010,-22.7948,151.4010,,,401677688,-137
Barnacle Betty,222233,UT,DS,1,0,0,,,09:09:53 25-Dec-2022,NK,B,-22.7831,151.4082,-22.7831,151.4082,,,401677696,-133
Barnacle Betty,222233,UT,DS,3,0,1,96,20,10:33:48 25-Dec-2022,NP,A,-22.7760,151.4059,-22.7760,151.4059,7,,401677693,-125
Barnacle Betty,222233,UT,DS,1,0,0,,,11:21:56 25-Dec-2022,MC,B,-22.7506,151.4008,-22.7506,151.4008,8,,401677691,-124
Barnacle Betty,222233,UT,DS,2,0,1,177,177,11:47:25 25-Dec-2022,NN,B,-22.7405,151.3952,-22.7405,151.3952,6,,401677689,-123
Barnacle Betty,222233,UT,DS,1,0,0,,,12:09:42 25-Dec-2022,MB,B,-22.7345,151.3953,-22.7345,151.3953,6,,401677694,-130
Barnacle Betty,222233,UT,DS,4,0,1,72,15,13:29:11 25-Dec-2022,NN,2,-22.7188,151.3857,-22.7188,151.3857,58,,401677697,-123
Barnacle Betty,222233,UT,DS,2,0,0,447,447,08:36:33 26-Dec-2022,SR,B,-22.7801,151.3368,-22.7801,151.3368,,,401677724,-132
Barnacle Betty,222233,UT,DS,1,0,0,,,08:44:01 26-Dec-2022,NP,B,-22.8917,151.2957,-22.8917,151.2957,6,,401677691,-136
Barnacle Betty,222233,UT,DS,4,0,0,145,16,08:48:42 26-Dec-2022,NK,3,-22.8915,151.2975,-22.8915,151.2975,66,,401677691,-127
Barnacle Betty,222233,UT,DS,6,1,0,,,10:26:13 26-Dec-2022,NK,2,-22.9354,151.2683,-22.9354,151.2683,56,,401677690,-124
Barnacle Betty,222233,UT,DS,7,2,0,,,10:25:39 26-Dec-2022,NP,0,-22.9350,151.2660,-22.9350,151.2660,48,,401677690,-124
Barnacle Betty,222233,UT,DS,3,0,0,151,33,10:52:45 26-Dec-2022,MC,A,-22.9436,151.2726,-22.9436,151.2726,6,,401677692,-119
Barnacle Betty,222233,UT,DS,6,0,2,123,17,11:30:24 26-Dec-2022,NN,3,-22.9452,151.2684,-22.9452,151.2684,58,,401677692,-133
Barnacle Betty,222233,UT,DS,12,3,1,,,11:42:26 26-Dec-2022,MB,2,-22.9445,151.2774,-22.9445,151.2774,56,,401677692,-125
Barnacle Betty,222233,UT,DS,4,0,1,49,24,12:32:59 26-Dec-2022,MC,0,-22.9436,151.2547,-22.9436,151.2547,58,,401677687,-122
Barnacle Betty,222233,UT,DS,6,0,2,33,30,13:16:53 26-Dec-2022,NN,1,-22.9442,151.2671,-22.9442,151.2671,58,,401677692,-125
Barnacle Betty,222233,UT,DS,1,0,0,,,08:15:23 27-Dec-2022,SR,B,-22.9102,151.1736,-22.9102,151.1736,,,401677716,-135
Barnacle Betty,222233,UT,DS,4,0,2,144,40,08:21:12 27-Dec-2022,NK,1,-23.2003,151.1193,-23.2003,151.1193,56,,401677696,-131
Barnacle Betty,222233,UT,DS,2,0,0,39,39,10:09:48 27-Dec-2022,NP,B,-23.2278,151.2487,-23.2278,151.2487,8,,401677687,-127
Barnacle Betty,222233,UT,DS,1,0,0,,,10:29:24 27-Dec-2022,MC,B,-23.2398,151.2147,-23.2398,151.2147,6,,401677676,-132
Barnacle Betty,222233,UT,DS,1,0,0,,,12:19:20 27-Dec-2022,MC,B,-23.3105,151.1997,-23.3105,151.1997,8,,401677688,-126
Barnacle Betty,222233,UT,DS,1,0,0,,,19:27:10 27-Dec-2022,A1,B,-23.3358,151.1690,-23.3358,151.1690,8,,401677684,-125
Barnacle Betty,222233,UT,DS,1,0,1,,,19:33:43 27-Dec-2022,NK,B,-23.3726,151.2064,-23.3726,151.2064,6,,401677696,-135
Barnacle Betty,222233,UT,DS,2,0,1,506,506,20:36:46 27-Dec-2022,SR,B,-23.3618,151.1179,-23.3618,151.1179,8,,401677696,-127
Barnacle Betty,222233,UT,DS,2,0,0,44,44,22:34:08 27-Dec-2022,MB,B,-23.3534,151.1165,-23.3534,151.1165,8,,401677703,-129
Barnacle Betty,222233,UT,DS,1,0,1,,,07:36:40 28-Dec-2022,SR,B,-23.3592,151.1126,-23.3592,151.1126,8,,401677706,-126
Barnacle Betty,222233,UT,DS,1,0,0,,,07:36:40 28-Dec-2022,A1,B,-23.3770,151.1043,-23.3770,151.1043,,,401677701,-133
Barnacle Betty,222233,UT,DS,1,0,0,,,19:14:25 28-Dec-2022,A1,B,-23.6891,151.1591,-23.6891,151.1591,8,,401677667,-129
Barnacle Betty,222233,UT,DS,3,0,0,119,17,20:45:18 28-Dec-2022,A1,A,-23.4869,151.4936,-23.4869,151.4936,7,,401677697,-134
Barnacle Betty,222233,UT,DS,9,2,3,,,20:49:14 28-Dec-2022,NK,1,-23.4840,151.4790,-23.4840,151.4790,46,,401677695,-120
Barnacle Betty,222233,UT,DS,4,0,0,60,15,21:17:53 28-Dec-2022,NP,1,-23.4925,151.5013,-23.4925,151.5013,58,,401677695,-124
Barnacle Betty,222233,UT,DS,1,0,0,,,22:25:15 28-Dec-2022,NK,B,-23.4875,151.5461,-23.4875,151.5461,8,,401677706,-128
Barnacle Betty,222233,UT,DS,1,0,0,,,22:25:15 28-Dec-2022,NN,B,-23.4904,151.5208,-23.4904,151.5208,,,401677697,-137
Barnacle Betty,222233,UT,DS,1,0,0,,,07:10:35 29-Dec-2022,SR,B,-23.5076,151.4773,-23.5076,151.4773,8,,401677711,-127
Barnacle Betty,222233,UT,DS,1,0,1,,,07:10:35 29-Dec-2022,A1,B,-23.5084,151.4624,-23.5084,151.4624,,,401677705,-140
Barnacle Betty,222233,UT,DS,3,0,1,55,23,08:50:31 29-Dec-2022,SR,A,-23.6966,151.6014,-23.6966,151.6014,8,,401677734,-132
Barnacle Betty,222233,UT,DS,6,0,0,49,18,09:07:40 29-Dec-2022,NK,1,-23.6948,151.5490,-23.6948,151.5490,56,,401677694,-121
Barnacle Betty,222233,UT,DS,1,0,0,,,10:40:04 29-Dec-2022,MB,B,-23.7525,151.6902,-23.7525,151.6902,8,,401677692,-132
Barnacle Betty,222233,UT,DS,2,0,1,16,16,10:59:00 29-Dec-2022,NN,B,-23.7527,151.5714,-23.7527,151.5714,6,,401677699,-130
Barnacle Betty,222233,UT,DS,1,0,0,,,11:26:48 29-Dec-2022,MC,B,-23.7771,151.7278,-23.7771,151.7278,8,,401677693,-132
Barnacle Betty,222233,UT,DS,1,0,0,,,11:26:48 29-Dec-2022,NP,B,-23.7467,151.6419,-23.7467,151.6419,,,401677713,-135
Barnacle Betty,222233,UT,DS,1,0,0,,,19:26:19 29-Dec-2022,SR,B,-24.0212,151.9804,-24.0212,151.9804,8,,401677689,-128
Barnacle Betty,222233,UT,DS,1,0,0,,,20:23:47 29-Dec-2022,NK,Z,-23.7724,151.5192,-23.7724,151.5192,8,,401677696,-128
Barnacle Betty,222233,UT,DS,1,0,0,,,21:02:05 29-Dec-2022,NP,B,-23.8528,151.6995,-23.8528,151.6995,8,,401677682,-139
Barnacle Betty,222233,UT,DS,1,0,0,,,21:05:59 29-Dec-2022,SR,B,-23.8009,151.5999,-23.8009,151.5999,8,,401677681,-137
Barnacle Betty,222233,UT,DS,2,0,1,316,316,07:00:08 30-Dec-2022,A1,B,-23.9124,151.6334,-23.9124,151.6334,8,,401677708,-126
Barnacle Betty,222233,UT,DS,1,0,0,,,08:13:11 30-Dec-2022,SR,B,-23.9221,151.6294,-23.9221,151.6294,8,,401677711,-125
Barnacle Betty,222233,UT,DS,1,0,0,,,08:43:28 30-Dec-2022,NK,B,-23.9322,151.6003,-23.9322,151.6003,8,,401677695,-128
Barnacle Betty,222233,UT,DS,1,0,0,,,09:36:17 30-Dec-2022,NP,B,-23.9373,151.6072,-23.9373,151.6072,8,,401677699,-127
Barnacle Betty,222233,UT,DS,2,0,0,72,72,06:09:03 31-Dec-2022,SR,B,-23.8944,151.7468,-23.8944,151.7468,,,401677657,-139
Barnacle Betty,222233,UT,DS,4,0,3,49,20,06:44:47 31-Dec-2022,A1,0,-23.8980,151.9280,-23.8980,151.9280,45,,401677698,-132
Barnacle Betty,222233,UT,DS,10,3,1,,,07:40:17 31-Dec-2022,SR,1,-23.8764,151.9267,-23.8764,151.9267,56,,401677696,-120
Barnacle Betty,222233,UT,DS,14,3,0,,,09:21:33 31-Dec-2022,NP,3,-23.8510,151.9545,-23.8510,151.9545,58,,401677691,-130
Barnacle Betty,222233,UT,DS,1,0,0,,,09:55:01 31-Dec-2022,NK,B,-23.8486,151.9725,-23.8486,151.9725,8,,401677695,-131
Barnacle Betty,222233,UT,DS,5,0,0,23,16,06:22:52 01-Jan-2023,A1,0,-23.6719,152.2565,-23.6719,152.2565,50,,401677661,-131
Barnacle Betty,222233,UT,DS,9,1,3,,,07:10:59 01-Jan-2023,SR,1,-23.6515,152.1871,-23.6515,152.1871,56,,401677694,-127
Barnacle Betty,222233,UT,DS,5,0,1,64,15,07:55:21 01-Jan-2023,NK,0,-23.6416,152.2154,-23.6416,152.2154,58,,401677691,-135
Barnacle Betty,222233,UT,DS,16,6,1,,,07:58:33 01-Jan-2023,A1,3,-23.6555,152.2221,,,48,,401677695,-128
Barnacle Betty,222233,UT,DS,4,0,0,204,56,09:09:33 01-Jan-2023,NP,1,-23.6992,152.2358,-23.6992,152.2358,58,,401677707,-132
Barnacle Betty,222233,UT,DS,15,3,1,,,09:41:46 01-Jan-2023,NK,0,-23.6745,152.2789,-23.6745,152.2789,58,,401677696,-123
Barnacle Betty,222233,UT,DS,1,0,0,,,07:45:17 02-Jan-2023,A1,B,-23.3721,152.8659,-23.3721,152.8659,,,401677705,-133
Barnacle Betty,222233,UT,DS,2,0,0,135,135,08:21:20 02-Jan-2023,SR,B,-24.1063,152.4331,-18.5654,126.2780,8,,401677730,-130
Barnacle Betty,222233,UT,DS,8,1,1,,,09:01:13 02-Jan-2023,NP,1,-24.1125,152.4582,-24.1125,152.4582,58,,401677698,-127
Barnacle Betty,222233,UT,DS,5,0,3,63,17,09:06:32 02-Jan-2023,NK,1,-24.1206,152.4616,-24.1206,152.4616,56,,401677692,-119
Barnacle Betty,222233,UT,DS,3,0,1,76,36,10:44:29 02-Jan-2023,NP,A,-24.1459,152.4712,-24.1459,152.4712,8,,401677697,-131
Barnacle Betty,222233,UT,DS,2,0,0,21,21,10:45:42 02-Jan-2023,NK,B,-24.1469,152.4706,-24.1469,152.4706,6,,401677695,-133
Barnacle Betty,222233,UT,DS,1,0,1,,,11:57:02 02-Jan-2023,NN,B,-24.1560,152.4836,-24.1560,152.4836,8,,401677692,-129
Barnacle Betty,222233,UT,DS,7,1,0,,,19:04:01 02-Jan-2023,SR,2,-24.3115,152.5565,-24.3115,152.5565,58,,401677695,-124
Barnacle Betty,222233,UT,DS,2,0,0,94,94,07:25:10 03-Jan-2023,A1,B,-24.5640,152.6730,-24.5640,152.6730,,,401677693,-122
Barnacle Betty,222233,UT,DS,14,2,5,,,08:42:33 03-Jan-2023,NK,3,-24.5835,152.6179,-24.5835,152.6179,58,,401677696,-124
Barnacle Betty,222233,UT,DS,3,0,0,85,27,08:47:40 03-Jan-2023,NP,A,-24.5735,152.6341,-24.5735,152.6341,8,,401677691,-133
Barnacle Betty,222233,UT,DS,1,0,0,,,10:29:41 03-Jan-2023,NP,B,-24.5988,152.6355,-24.5988,152.6355,8,,401677683,-126
Barnacle Betty,222233,UT,DS,2,0,0,67,67,11:32:02 03-Jan-2023,MC,B,-24.6320,152.6357,-24.6320,152.6357,7,,401677685,-118
Barnacle Betty,222233,UT,DS,2,0,1,67,67,11:33:08 03-Jan-2023,NN,B,-24.6316,152.6382,-24.6316,152.6382,6,,401677700,-133
Barnacle Betty,222233,UT,DS,1,0,0,,,13:16:06 03-Jan-2023,NN,B,-24.6684,152.6436,-24.6684,152.6436,8,,401677688,-126
Barnacle Betty,222233,UT,DS,3,0,0,154,124,07:09:10 04-Jan-2023,A1,A,-24.8587,153.0460,-24.8587,153.0460,,,401677698,-122
Barnacle Betty,222233,UT,DS,3,0,1,159,107,08:20:35 04-Jan-2023,NK,A,-24.8609,153.0581,-24.8609,153.0581,8,,401677692,-129
Barnacle Betty,222233,UT,DS,1,0,0,,,08:38:19 04-Jan-2023,NP,B,-24.8837,153.0555,-24.8837,153.0555,8,,401677702,-133
Barnacle Betty,222233,UT,DS,3,0,0,212,193,09:57:41 04-Jan-2023,NK,A,-24.8771,153.1168,-24.8771,153.1168,8,,401677696,-124
Barnacle Betty,222233,UT,DS,5,0,2,198,35,10:13:21 04-Jan-2023,NP,0,-24.8856,153.0666,-24.8856,153.0666,48,,401677696,-126
Barnacle Betty,222233,UT,DS,4,0,0,173,48,11:04:13 04-Jan-2023,MC,2,-24.8801,153.1340,-24.8801,153.1340,58,,401677699,-121
Barnacle Betty,222233,UT,DS,4,0,0,135,57,11:26:29 04-Jan-2023,NN,2,-24.8829,153.1308,-24.8829,153.1308,66,,401677693,-126
Barnacle Betty,222233,UT,DS,1,0,0,,,12:01:09 04-Jan-2023,NP,B,-24.8846,153.1378,-24.8846,153.1378,8,,401677695,-136
Barnacle Betty,222233,UT,DS,4,0,1,179,25,12:48:10 04-Jan-2023,MC,1,-24.8946,153.1498,-24.8946,153.1498,58,,401677696,-128
Barnacle Betty,222233,UT,DS,1,0,1,,,06:54:00 05-Jan-2023,SR,B,-25.0913,153.3861,-25.0913,153.3861,,,401677723,-135
Barnacle Betty,222233,UT,DS,1,0,1,,,06:54:00 05-Jan-2023,A1,B,-25.0916,153.3639,-25.0916,153.3639,,,401677729,-136
Barnacle Betty,222233,UT,DS,1,0,0,,,11:37:14 05-Jan-2023,MB,B,-24.7544,153.1265,-24.7544,153.1265,8,,401677716,-129
Barnacle Betty,222233,UT,DS,2,0,0,498,498,20:03:33 05-Jan-2023,A1,B,-24.6668,153.3047,-24.6668,153.3047,8,,401677700,-133
Barnacle Betty,222233,UT,DS,2,0,0,366,366,21:27:10 05-Jan-2023,NP,B,-24.5780,153.3265,-24.5780,153.3265,8,,401677696,-130
Barnacle Betty,222233,UT,DS,2,0,0,40,40,22:06:21 05-Jan-2023,MC,B,-24.5582,153.3448,-24.5582,153.3448,8,,401677696,-127
Barnacle Betty,222233,UT,DS,4,0,0,80,62,22:33:36 05-Jan-2023,NN,1,-24.5849,153.3660,-24.5849,153.3660,56,,401677690,-130
Barnacle Betty,222233,UT,DS,2,0,0,15,15,06:32:14 06-Jan-2023,A1,B,-24.7732,153.5300,-24.7732,153.5300,8,,401677779,-133
Barnacle Betty,222233,UT,DS,4,0,0,44,28,07:51:36 06-Jan-2023,SR,0,-24.8388,153.5568,-24.8388,153.5568,48,,401677688,-136
Barnacle Betty,222233,UT,DS,2,0,1,89,89,08:09:43 06-Jan-2023,A1,B,-24.9571,153.6659,-24.9571,153.6659,6,,401677701,-134
Barnacle Betty,222233,UT,DS,4,1,0,,,09:06:43 06-Jan-2023,NK,2,-24.9979,153.6806,-24.9979,153.6806,58,,401677694,-121
Barnacle Betty,222233,UT,DS,1,0,1,,,12:37:00 06-Jan-2023,NN,B,-25.0617,153.7434,-25.0617,153.7434,8,,401677694,-135
Barnacle Betty,222233,UT,DS,3,0,0,28,25,18:41:53 06-Jan-2023,SR,A,-25.3570,153.8315,-25.3570,153.8315,8,,401677689,-129
Barnacle Betty,222233,UT,DS,1,0,0,,,10:06:12 07-Jan-2023,MC,B,-25.8332,154.0060,-25.8332,154.0060,,,401677651,-127
Barnacle Betty,222233,UT,DS,1,0,1,,,10:47:15 07-Jan-2023,NN,B,-25.9508,154.1850,-25.9508,154.1850,5,,401677685,-131
Barnacle Betty,222233,UT,DS,3,0,2,133,41,19:25:47 07-Jan-2023,A1,A,-26.0668,154.1625,-26.0668,154.1625,8,,401677673,-124
Barnacle Betty,222233,UT,DS,7,0,3,95,31,19:47:57 07-Jan-2023,SR,1,-26.1117,154.1006,-26.1117,154.1006,56,,401677696,-121
Barnacle Betty,222233,UT,DS,7,0,1,53,20,19:53:11 07-Jan-2023,NK,2,-26.1180,154.0724,-26.1180,154.0724,56,,401677698,-124
Barnacle Betty,222233,UT,DS,2,0,1,18,18,20:55:00 07-Jan-2023,NP,B,-26.1119,154.0710,-26.1119,154.0710,8,,401677698,-138
Barnacle Betty,222233,UT,DS,1,0,0,,,22:43:53 07-Jan-2023,NP,B,-26.2199,154.2647,-26.2199,154.2647,8,,401677659,-129
Barnacle Betty,222233,UT,DS,4,0,1,48,34,08:14:24 08-Jan-2023,NK,0,-26.3263,154.1556,-26.3263,154.1556,58,,401677680,-128
Barnacle Betty,222233,UT,DS,2,0,1,191,191,08:31:01 08-Jan-2023,SR,B,-26.3552,154.1563,,,8,,401677710,-134
Barnacle Betty,222233,UT,DS,1,0,0,,,09:51:58 08-Jan-2023,NK,B,-26.4206,154.2905,-26.4206,154.2905,7,,401677731,-128
Barnacle Betty,222233,UT,DS,1,0,0,,,11:27:08 08-Jan-2023,MC,B,-26.3810,154.1513,-26.3810,154.1513,8,,401677688,-122
Barnacle Betty,222233,UT,DS,1,0,0,,,13:08:49 08-Jan-2023,MC,B,-26.4550,154.3263,-26.4550,154.3263,8,,401677691,-130
Barnacle Betty,222233,UT,DS,2,0,0,18,18,13:56:36 08-Jan-2023,NN,B,-26.5104,154.2070,-26.5104,154.2070,5,,401677745,-132
Barnacle Betty,222233,UT,DS,5,0,1,79,19,19:10:45 08-Jan-2023,A1,2,-26.5944,154.0501,-26.5944,154.0501,48,,401677701,-126
Barnacle Betty,222233,UT,DS,2,0,0,98,98,19:13:00 08-Jan-2023,SR,B,-26.6006,154.1681,-26.6006,154.1681,8,,401677680,-125
Barnacle Betty,222233,UT,DS,1,0,0,,,21:44:19 08-Jan-2023,MB,B,-26.6962,154.1797,-26.6962,154.1797,8,,401677672,-136
Barnacle Betty,222233,UT,DS,1,0,0,,,21:57:48 08-Jan-2023,NN,B,-26.7143,154.1453,-26.7143,154.1453,8,,401677700,-140
Barnacle Betty,222233,UT,DS,2,0,1,160,160,06:27:28 09-Jan-2023,SR,B,-26.9330,154.1499,-26.9330,154.1499,8,,401677729,-127
Barnacle Betty,222233,UT,DS,8,2,2,,,07:50:45 09-Jan-2023,NK,1,-26.9779,154.0670,-26.9779,154.0670,58,,401677703,-133
Barnacle Betty,222233,UT,DS,8,2,0,,,08:06:08 09-Jan-2023,SR,3,-26.9923,154.0553,-26.9923,154.0553,58,,401677702,-128
Barnacle Betty,222233,UT,DS,3,0,1,54,17,11:48:05 09-Jan-2023,MB,A,-27.1595,154.0463,-27.1595,154.0463,8,,401677696,-128
Barnacle Betty,222233,UT,DS,1,0,0,,,12:39:05 09-Jan-2023,MC,B,-27.1900,154.0404,-27.1900,154.0404,8,,401677691,-129
Barnacle Betty,222233,UT,DS,1,0,1,,,09:04:56 10-Jan-2023,NP,B,-27.7066,153.9260,-27.7066,153.9260,,,401677726,-132
Barnacle Betty,222233,UT,DS,1,0,1,,,09:04:56 10-Jan-2023,NK,B,-27.7506,153.9313,-27.7506,153.9313,,,401677743,-122
Barnacle Betty,222233,UT,DS,3,0,2,223,169,10:42:44 10-Jan-2023,MC,A,-27.7420,154.1870,-27.7420,154.1870,8,,401677706,-123
Barnacle Betty,222233,UT,DS,2,0,1,277,277,10:44:09 10-Jan-2023,NP,B,-27.7199,154.2066,-27.7199,154.2066,6,,401677700,-125
Barnacle Betty,222233,UT,DS,1,0,1,,,10:44:09 10-Jan-2023,NK,B,-27.7157,154.2100,-27.7157,154.2100,,,401677698,-137
Barnacle Betty,222233,UT,DS,5,0,1,95,39,11:32:15 10-Jan-2023,MB,0,-27.7195,154.2173,-27.7195,154.2173,58,,401677706,-129
Barnacle Betty,222233,UT,DS,9,1,2,,,11:55:19 10-Jan-2023,NN,0,-27.7472,154.1664,-27.7472,154.1664,46,,401677706,-130
Barnacle Betty,222233,UT,DS,8,0,3,75,29,12:21:08 10-Jan-2023,MC,1,-27.7407,154.1973,-27.7407,154.1973,46,,401677705,-119
Barnacle Betty,222233,UT,DS,5,0,2,93,37,13:35:15 10-Jan-2023,NN,1,-27.7528,154.1883,-27.7528,154.1883,58,,401677704,-128
Barnacle Betty,222233,UT,DS,5,1,1,,,18:13:28 10-Jan-2023,SR,0,-27.7970,154.1952,-27.7970,154.1952,58,,401677676,-131
Barnacle Betty,222233,UT,DS,2,0,1,134,134,18:36:36 10-Jan-2023,A1,B,-27.8960,154.1981,-27.8960,154.1981,6,,401677713,-135
Barnacle Betty,222233,UT,DS,1,0,0,,,20:29:59 10-Jan-2023,NP,B,-27.9571,154.2014,-27.9571,154.2014,8,,401677702,-131
Barnacle Betty,222233,UT,DS,1,0,0,,,08:18:56 11-Jan-2023,A1,B,-27.9095,154.1887,-27.9095,154.1887,8,,401677703,-138
Barnacle Betty,222233,UT,DS,2,0,0,47,47,08:40:31 11-Jan-2023,SR,B,-27.9184,154.1770,-27.9184,154.1770,,,401677706,-131
Barnacle Betty,222233,UT,DS,2,0,0,47,47,08:40:31 11-Jan-2023,NK,B,-27.9240,154.1663,-27.9240,154.1663,6,,401677704,-127
Barnacle Betty,222233,UT,DS,1,0,1,,,10:23:34 11-Jan-2023,NK,B,-27.9810,154.1587,-27.9810,154.1587,8,,401677704,-129
Barnacle Betty,222233,UT,DS,5,0,1,69,21,10:25:35 11-Jan-2023,MC,1,-27.9827,154.1466,-27.9827,154.1466,56,,401677705,-122
Barnacle Betty,222233,UT,DS,2,0,0,40,40,10:28:30 11-Jan-2023,NP,B,-27.9779,154.1612,-27.9779,154.1612,8,,401677708,-131
Barnacle Betty,222233,UT,DS,4,0,0,28,18,11:37:23 11-Jan-2023,NN,0,-28.0225,154.1405,-28.0225,154.1405,58,,401677704,-129
Barnacle Betty,222233,UT,DS,3,0,0,84,80,11:59:22 11-Jan-2023,MC,A,-28.0403,154.1334,-28.0403,154.1334,6,,401677705,-119
Barnacle Betty,222233,UT,DS,1,0,0,,,19:19:06 11-Jan-2023,SR,B,-28.3014,154.1022,-28.3014,154.1022,8,,401677721,-123
Barnacle Betty,222233,UT,DS,4,0,1,155,18,19:51:50 11-Jan-2023,NK,0,-28.3199,154.1130,-28.3199,154.1130,58,,401677695,-129
Barnacle Betty,222233,UT,DS,2,0,1,426,426,19:52:05 11-Jan-2023,A1,B,-28.2634,154.0908,-28.2634,154.0908,8,,401677706,-127
Barnacle Betty,222233,UT,DS,8,2,0,,,20:15:58 11-Jan-2023,NP,1,-28.2756,154.1085,-28.2756,154.1085,56,,401677707,-131
Barnacle Betty,222233,UT,DS,2,0,0,59,59,21:00:17 11-Jan-2023,SR,B,-28.2964,154.1077,-28.2964,154.1077,8,,401677699,-126
Barnacle Betty,222233,UT,DS,7,2,0,,,10:19:32 12-Jan-2023,NP,1,-28.7440,154.0522,-28.7440,154.0522,50,,401677708,-125
Barnacle Betty,222233,UT,DS,1,0,0,,,13:08:07 12-Jan-2023,NN,B,-28.8468,153.9932,-28.8468,153.9932,8,,401677699,-124
Barnacle Betty,222233,UT,DS,2,0,0,129,129,18:52:42 12-Jan-2023,SR,B,-29.0630,153.9446,-29.0630,153.9446,8,,401677707,-131
Barnacle Betty,222233,UT,DS,1,0,0,,,19:28:11 12-Jan-2023,NK,B,-29.0807,153.9346,-29.0807,153.9346,8,,401677701,-132
Barnacle Betty,222233,UT,DS,1,0,0,,,19:33:57 12-Jan-2023,A1,B,-29.0848,153.9308,-29.0848,153.9308,8,,401677701,-127
Barnacle Betty,222233,UT,DS,1,0,0,,,20:02:50 12-Jan-2023,NP,B,-29.1008,153.9255,-29.1008,153.9255,6,,401677702,-132
