DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
Barnacle Betty,222233,0.500000,UT,1.00b,,08:48:49 30-Nov-2022,,B,-23.9010,151.6936,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,09:48:39 30-Nov-2022,,B,-23.8881,151.6792,,,,,,,,,25.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,09:52:15 30-Nov-2022,,B,-23.8881,151.6792,,,,,7276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,10:32:27 30-Nov-2022,,A,-23.8720,151.7540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,10:37:38 30-Nov-2022,,A,-23.8720,151.7540,,,,,,,,,25.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,10:38:44 30-Nov-2022,,A,-23.8720,151.7540,,,,,7281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,10:44:03 30-Nov-2022,,B,-23.8719,151.7580,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,21:15:00 30-Nov-2022,,0,-23.6923,151.7502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,21:15:22 30-Nov-2022,,0,-23.6923,151.7502,,,,,,,,,25.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,1.00b,,21:16:36 30-Nov-2022,,0,-23.6923,151.7502,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,06:39:14 01-Dec-2022,,B,-23.5962,151.7735,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,07:24:10 01-Dec-2022,,B,-23.5831,151.7518,,,,,7443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,08:17:26 01-Dec-2022,,3,-23.5200,151.7641,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,08:18:05 01-Dec-2022,,3,-23.5200,151.7641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,08:18:22 01-Dec-2022,,3,-23.5200,151.7641,,,,,,,,,25.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,08:23:49 01-Dec-2022,,3,-23.5200,151.7641,,,,,,,,,25.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,08:24:04 01-Dec-2022,,3,-23.5200,151.7641,,,,,7458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,08:24:25 01-Dec-2022,,3,-23.5200,151.7641,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,1.00b,,08:24:40 01-Dec-2022,,3,-23.5200,151.7641,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,08:25:00 01-Dec-2022,,3,-23.5200,151.7641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,08:29:26 01-Dec-2022,08:25:29 01-Dec-2022,-236,3,-23.5200,151.7641,CRC,,,,7462,3.350,,,24.95,,,,,,,,,,,,,,255,27,255,0,,,,,,,0,,,1,106,,,
Barnacle Betty,222233,0.500000,UT,,,08:26:44 01-Dec-2022,,3,-23.5200,151.7641,,,,,,,,,24.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,08:27:00 01-Dec-2022,,3,-23.5200,151.7641,,,,,7464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,1.00b,,08:39:54 01-Dec-2022,,B,-23.5076,151.7663,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,1.00b,,12:53:03 01-Dec-2022,,A,-23.4311,151.7996,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,12:54:22 01-Dec-2022,,A,-23.4311,151.7996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,12:56:30 01-Dec-2022,,A,-23.4311,151.7996,,,,,,,,,24.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,13:16:09 01-Dec-2022,,3,-23.4251,151.8045,,,,,7568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,13:18:30 01-Dec-2022,,3,-23.4251,151.8045,,,,,,,,,24.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,1.00b,,13:19:16 01-Dec-2022,,3,-23.4251,151.8045,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,13:19:45 01-Dec-2022,,3,-23.4251,151.8045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,13:20:04 01-Dec-2022,,3,-23.4251,151.8045,,,,,,,,,24.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,13:21:08 01-Dec-2022,,3,-23.4251,151.8045,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,1.00b,,13:21:39 01-Dec-2022,,3,-23.4251,151.8045,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,1.00b,,07:01:11 02-Dec-2022,,3,-23.3322,151.9925,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,07:05:33 02-Dec-2022,07:01:32 02-Dec-2022,-240,3,-23.3322,151.9925,CRC,,,,7687,3.400,,,25.25,,,,,,,,,,,,,,255,27,255,0,,,,,,,4,,,1,104,,,
Barnacle Betty,222233,0.500000,UT,,,07:02:09 02-Dec-2022,,3,-23.3322,151.9925,,,,,,,,,25.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,07:03:05 02-Dec-2022,,3,-23.3322,151.9925,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,07:05:13 02-Dec-2022,,3,-23.3322,151.9925,,,,,,,,,25.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,07:07:44 02-Dec-2022,,3,-23.3322,151.9925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,07:45:30 02-Dec-2022,,3,-23.3138,151.9926,,,,,7748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,1.00b,,07:46:21 02-Dec-2022,,3,-23.3138,151.9926,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,07:46:45 02-Dec-2022,,3,-23.3138,151.9926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,07:47:40 02-Dec-2022,,3,-23.3138,151.9926,,,,,7753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,07:52:19 02-Dec-2022,,3,-23.3138,151.9926,,,,,,,,,25.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,07:52:36 02-Dec-2022,,3,-23.3138,151.9926,,,,,7764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,07:53:07 02-Dec-2022,,3,-23.3138,151.9926,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,07:53:57 02-Dec-2022,,3,-23.3138,151.9926,,,,,,,,,25.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,1.00b,,07:54:57 02-Dec-2022,,3,-23.3138,151.9926,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,07:55:52 02-Dec-2022,,3,-23.3138,151.9926,,,,,7774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,07:56:13 02-Dec-2022,,3,-23.3138,151.9926,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,07:56:57 02-Dec-2022,,3,-23.3138,151.9926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,08:30:19 02-Dec-2022,,A,-23.3127,152.0045,,,,,,,,,25.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,1.00b,,08:32:03 02-Dec-2022,,A,-23.3127,152.0045,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,08:37:08 02-Dec-2022,,B,-23.2992,152.0058,,,,,,,,,25.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,08:51:12 02-Dec-2022,,3,-23.2800,152.0018,,,,,7858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,08:51:47 02-Dec-2022,,3,-23.2800,152.0018,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,08:55:02 02-Dec-2022,,3,-23.2800,152.0018,,,,,7864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,08:55:27 02-Dec-2022,,3,-23.2800,152.0018,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,1.00b,,08:56:24 02-Dec-2022,,3,-23.2800,152.0018,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,08:57:14 02-Dec-2022,,3,-23.2800,152.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,10:05:12 02-Dec-2022,,2,-23.2463,152.0099,,,,,7922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,10:11:18 02-Dec-2022,,2,-23.2463,152.0099,,,,,7927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,1.00b,,10:14:12 02-Dec-2022,,2,-23.2463,152.0099,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,07:13:15 03-Dec-2022,,2,-22.7492,151.8850,,,,,7959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,07:13:39 03-Dec-2022,,2,-22.7492,151.8850,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,07:19:05 03-Dec-2022,07:15:01 03-Dec-2022,-243,2,-22.7492,151.8850,CRC,,,,7962,3.400,,,24.45,,,,,,,,,,,,,,101,27,255,0,,,,,,,0,,,1,98,,,
Barnacle Betty,222233,0.500000,UT,,,07:15:51 03-Dec-2022,,2,-22.7492,151.8850,,,,,,,,,24.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,07:16:12 03-Dec-2022,,2,-22.7492,151.8850,,,,,7965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,07:17:17 03-Dec-2022,,2,-22.7492,151.8850,,,,,,,,,24.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,07:17:32 03-Dec-2022,,2,-22.7492,151.8850,,,,,7970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,07:18:10 03-Dec-2022,,2,-22.7492,151.8850,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,07:21:46 03-Dec-2022,,2,-22.7492,151.8850,,,,,7980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,1.00b,,07:23:16 03-Dec-2022,,2,-22.7492,151.8850,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,07:23:31 03-Dec-2022,,2,-22.7492,151.8850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,07:25:11 03-Dec-2022,,2,-22.7492,151.8850,,,,,7985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,07:25:45 03-Dec-2022,,2,-22.7492,151.8850,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,08:18:06 03-Dec-2022,,A,-22.7116,151.8858,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,08:18:23 03-Dec-2022,,A,-22.7116,151.8858,,,,,8032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,1.00b,,08:19:19 03-Dec-2022,,A,-22.7116,151.8858,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,12:49:39 03-Dec-2022,,2,-22.6244,151.9540,,,,,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,12:50:16 03-Dec-2022,,2,-22.6244,151.9540,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,12:51:09 03-Dec-2022,,2,-22.6244,151.9540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,12:54:06 03-Dec-2022,,2,-22.6244,151.9540,,,,,,,,,25.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,06:25:54 04-Dec-2022,,3,-22.2505,151.9757,,,,,,,,,26.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,06:26:20 04-Dec-2022,,3,-22.2505,151.9757,,,,,8191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,06:27:39 04-Dec-2022,,3,-22.2505,151.9757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,06:28:49 04-Dec-2022,,3,-22.2505,151.9757,,,,,,,,,26.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,06:29:45 04-Dec-2022,,3,-22.2505,151.9757,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,06:30:55 04-Dec-2022,,3,-22.2505,151.9757,,,,,,,,,26.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,06:31:18 04-Dec-2022,,3,-22.2505,151.9757,,,,,8201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,06:31:37 04-Dec-2022,,3,-22.2505,151.9757,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,1.00b,,06:32:09 04-Dec-2022,,3,-22.2505,151.9757,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,06:49:04 04-Dec-2022,06:44:56 04-Dec-2022,-247,3,-22.2449,151.9741,CRC,,,,8237,3.375,,,26.60,,,,,,,,,,,,,,255,27,255,0,,,,,,,4,,,1,79,,,
Barnacle Betty,222233,0.500000,UT,,,06:45:26 04-Dec-2022,,3,-22.2449,151.9741,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,06:48:28 04-Dec-2022,,3,-22.2449,151.9741,,,,,8243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,06:48:43 04-Dec-2022,,3,-22.2449,151.9741,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,06:51:17 04-Dec-2022,,3,-22.2449,151.9741,,,,,8248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,1.00b,,06:52:17 04-Dec-2022,,3,-22.2449,151.9741,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,06:53:39 04-Dec-2022,,3,-22.2449,151.9741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,06:54:03 04-Dec-2022,,3,-22.2449,151.9741,,,,,,,,,26.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,06:54:44 04-Dec-2022,,3,-22.2449,151.9741,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,08:01:52 04-Dec-2022,,2,-22.2126,151.9616,,,,,8339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,1.00b,,08:03:03 04-Dec-2022,,2,-22.2126,151.9616,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,08:04:54 04-Dec-2022,,2,-22.2126,151.9616,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,08:06:18 04-Dec-2022,,2,-22.2126,151.9616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,08:10:24 04-Dec-2022,,2,-22.2090,151.9694,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,10:07:52 04-Dec-2022,,1,-22.1691,151.9788,,,,,8419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,10:11:20 04-Dec-2022,,1,-22.1691,151.9788,,,,,,,,,26.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,10:11:47 04-Dec-2022,,1,-22.1691,151.9788,,,,,8424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,1.00b,,10:14:10 04-Dec-2022,,1,-22.1691,151.9788,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,07:43:46 05-Dec-2022,,0,-21.8635,152.2843,,,,,8476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,07:45:01 05-Dec-2022,,0,-21.8635,152.2843,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,1.00b,,07:45:28 05-Dec-2022,,0,-21.8635,152.2843,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,12:26:51 05-Dec-2022,,B,-21.7869,152.3206,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,1.00b,,18:44:11 05-Dec-2022,,B,-21.8185,152.3046,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,05:43:39 06-Dec-2022,,A,-21.8040,152.4644,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,1.00b,,05:47:02 06-Dec-2022,,A,-21.8040,152.4644,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,05:49:08 06-Dec-2022,,A,-21.8040,152.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,07:28:39 06-Dec-2022,,A,-21.7957,152.4727,,,,,8573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,07:29:41 06-Dec-2022,,A,-21.7957,152.4727,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,10:07:09 07-Dec-2022,,3,-21.7909,152.4446,,,,,,,,,27.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,10:08:07 07-Dec-2022,,3,-21.7909,152.4446,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,1.00b,,10:08:27 07-Dec-2022,,3,-21.7909,152.4446,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,10:09:34 07-Dec-2022,,3,-21.7909,152.4446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,10:13:25 07-Dec-2022,,3,-21.7909,152.4446,,,,,,,,,27.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,10:13:42 07-Dec-2022,,3,-21.7909,152.4446,,,,,8633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,07:58:04 08-Dec-2022,,A,-22.0493,152.3617,,,,,,,,,26.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,07:58:55 08-Dec-2022,,A,-22.0493,152.3617,,,,,8699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,1.00b,,07:59:38 08-Dec-2022,,A,-22.0493,152.3617,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,08:58:09 08-Dec-2022,,1,-22.1295,152.4318,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,1.00b,,08:58:43 08-Dec-2022,,1,-22.1295,152.4318,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,08:59:09 08-Dec-2022,,1,-22.1295,152.4318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,09:00:21 08-Dec-2022,,1,-22.1295,152.4318,,,,,8731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,1.00b,,09:00:54 08-Dec-2022,,1,-22.1295,152.4318,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,10:43:12 08-Dec-2022,,B,-22.1598,152.4673,,,,,,,,,26.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,20:13:09 08-Dec-2022,,A,-22.3906,152.6526,,,,,8780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,20:13:26 08-Dec-2022,,A,-22.3906,152.6526,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,1.00b,,20:13:57 08-Dec-2022,,A,-22.3906,152.6526,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,,20:14:51 08-Dec-2022,,2,-22.3016,152.4423,,,,,,,,,26.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Barnacle Betty,222233,0.500000,UT,,20:21:22 08-Dec-2022,20:16:58 08-Dec-2022,-263,2,-22.3016,152.4423,CRC,,,,8787,3.375,,,26.80,,,,,,,,,,,,,,95,27,255,0,,,,,,,0,,,1,111,,,
Barnacle Betty,222233,0.500000,UT,1.00b,,20:17:18 08-Dec-2022,,2,-22.3016,152.4423,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
