DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
222238,222238,UT,DS,1,0,1,,,09:42:42 14-Oct-2023,NK,B,-22.3389,167.2600,-22.3389,167.2600,8,,401677535,-127
222238,222238,UT,DS,3,0,1,94,93,10:13:28 14-Oct-2023,MC,A,-22.3290,167.2744,-22.3290,167.2744,8,,401677541,-117
222238,222238,UT,DS,6,0,1,39,15,10:32:21 14-Oct-2023,NP,1,-22.3339,167.2516,-22.3339,167.2516,58,,401677537,-120
222238,222238,UT,DS,8,0,0,43,20,11:52:35 14-Oct-2023,MC,2,-22.3191,167.2436,-22.3191,167.2436,58,,401677536,-119
222238,222238,UT,DS,8,1,0,,,11:55:04 14-Oct-2023,O3,2,-22.3186,167.2375,-22.3186,167.2375,56,,401677536,-128
222238,222238,UT,DS,2,0,0,25,25,12:25:14 14-Oct-2023,NN,B,-22.3146,167.2388,-22.3146,167.2388,8,,401677537,-132
222238,222238,UT,DS,1,0,1,,,00:34:24 15-Oct-2023,O3,B,-22.2256,167.1343,-22.2256,167.1343,,,401677539,-123
222238,222238,UT,DS,1,0,0,,,10:23:27 15-Oct-2023,NP,B,-22.1764,167.0990,-22.1764,167.0990,8,,401677516,-125
222238,222238,UT,DS,1,0,0,,,14:29:01 15-Oct-2023,O3,B,-22.2737,167.2307,-22.2737,167.2307,8,,401677509,-136
222238,222238,UT,DS,2,0,0,33,33,08:18:43 16-Oct-2023,SR,B,-22.4040,167.4013,-22.4040,167.4013,,,401677556,-136
222238,222238,UT,DS,2,0,1,185,185,08:26:19 16-Oct-2023,NP,B,-22.4443,167.4166,-22.4443,167.4166,6,,401677529,-138
222238,222238,UT,DS,5,0,0,16,15,09:34:24 16-Oct-2023,MC,0,-22.4781,167.4372,-22.4781,167.4372,48,,401677540,-123
222238,222238,UT,DS,1,0,0,,,11:08:52 16-Oct-2023,MC,B,-22.4941,167.4496,-22.4941,167.4496,8,,401677538,-122
222238,222238,UT,DS,1,0,0,,,10:45:19 17-Oct-2023,MC,B,-22.7187,167.6191,,,,,401677553,-124
222238,222238,UT,DS,1,0,1,,,04:32:48 18-Oct-2023,CS,B,-22.3700,167.4079,-22.3700,167.4079,,,401677527,-139
222238,222238,UT,DS,12,2,2,,,05:36:06 18-Oct-2023,SR,2,-22.3433,167.5791,-22.3433,167.5791,58,,401677535,-125
222238,222238,UT,DS,4,0,1,157,57,06:07:09 18-Oct-2023,A1,1,-22.3233,167.5777,-22.3233,167.5777,48,,401677534,-128
222238,222238,UT,DS,14,4,3,,,06:14:16 18-Oct-2023,CS,1,-22.3261,167.5593,-22.3261,167.5593,48,,401677537,-121
222238,222238,UT,DS,7,1,0,,,07:09:21 18-Oct-2023,SR,1,-22.2811,167.5782,-22.2811,167.5782,48,,401677534,-125
222238,222238,UT,DS,1,0,0,,,07:38:49 18-Oct-2023,A1,B,-22.2706,167.5894,-22.2706,167.5894,6,,401677535,-135
222238,222238,UT,DS,1,0,1,,,07:50:04 18-Oct-2023,CS,B,-22.2653,167.5936,-22.2653,167.5936,8,,401677540,-135
222238,222238,UT,DS,2,0,0,88,88,09:59:32 18-Oct-2023,NN,B,-22.2643,167.5844,-22.2643,167.5844,8,,401677551,-135
222238,222238,UT,DS,8,0,2,63,22,10:36:27 18-Oct-2023,MC,0,-22.2137,167.5532,-22.2137,167.5532,48,,401677535,-117
222238,222238,UT,DS,2,0,2,18,18,11:12:56 18-Oct-2023,MB,B,-22.1941,167.5522,-22.1941,167.5522,8,,401677541,-133
222238,222238,UT,DS,5,0,2,54,22,18:10:27 19-Oct-2023,CS,1,-22.1176,167.3445,-22.1176,167.3445,40,,401677530,-121
222238,222238,UT,DS,1,0,1,,,06:35:32 20-Oct-2023,CS,B,-21.8093,167.3002,-21.8093,167.3002,,,401677523,-138
222238,222238,UT,DS,1,0,0,,,06:54:52 20-Oct-2023,A1,B,-22.1135,167.3109,-22.1135,167.3109,6,,401677548,-133
222238,222238,UT,DS,1,0,0,,,22:17:56 20-Oct-2023,NP,B,-21.8908,167.2962,-21.8908,167.2962,,,401677551,-129
222238,222238,UT,DS,3,0,0,20,16,06:42:59 22-Oct-2023,CS,A,-21.3432,167.2356,-21.3432,167.2356,,,401677592,-129
222238,222238,UT,DS,3,0,0,20,16,06:42:59 22-Oct-2023,SR,A,-21.7543,166.7467,-21.7543,166.7467,,,401677553,-132
222238,222238,UT,DS,1,0,0,,,19:07:31 22-Oct-2023,SR,B,-21.5048,166.7222,-21.5048,166.7222,,,401677534,-131
222238,222238,UT,DS,2,0,0,17,17,06:08:21 23-Oct-2023,CS,B,-21.4803,166.6327,,,8,,401677586,-126
222238,222238,UT,DS,1,0,1,,,10:25:42 23-Oct-2023,MC,B,-21.5557,166.5358,-21.5557,166.5358,8,,401677559,-122
222238,222238,UT,DS,1,0,1,,,10:25:42 23-Oct-2023,NP,B,-21.5291,166.4366,-21.5291,166.4366,,,401677506,-127
222238,222238,UT,DS,1,0,0,,,17:11:11 23-Oct-2023,CS,B,-21.4985,166.2216,-21.4985,166.2216,8,,401677539,-138
222238,222238,UT,DS,4,0,0,148,16,18:40:47 23-Oct-2023,SR,1,-21.4596,166.1408,,,58,,401677530,-121
222238,222238,UT,DS,2,0,0,16,16,18:44:11 23-Oct-2023,CS,B,-21.4576,166.1385,-21.4576,166.1385,6,,401677529,-126
222238,222238,UT,DS,1,0,0,,,05:28:49 24-Oct-2023,CS,B,-21.3490,165.8456,,,8,,401677473,-136
222238,222238,UT,DS,1,0,1,,,23:00:40 24-Oct-2023,MC,B,-21.3796,165.9550,-21.3796,165.9550,,,401677508,-127
222238,222238,UT,DS,3,0,1,110,100,17:36:01 25-Oct-2023,SR,A,-21.1538,165.7491,-21.1538,165.7491,,,401677575,-133
222238,222238,UT,DS,14,4,2,,,18:29:37 25-Oct-2023,A1,3,-21.1104,165.7492,-21.1104,165.7492,58,,401677527,-127
222238,222238,UT,DS,3,0,1,45,28,19:07:43 25-Oct-2023,CS,A,-21.1004,165.7409,-21.1004,165.7409,8,,401677526,-128
222238,222238,UT,DS,19,7,3,,,19:16:11 25-Oct-2023,SR,3,-21.0865,165.7467,-21.0865,165.7467,56,,401677527,-121
222238,222238,UT,DS,13,4,2,,,19:28:10 25-Oct-2023,NK,3,-21.0867,165.7404,-21.0867,165.7404,56,,401677526,-123
222238,222238,UT,DS,10,3,1,,,20:02:22 25-Oct-2023,A1,2,-21.0677,165.7346,-21.0677,165.7346,58,,401677526,-129
222238,222238,UT,DS,1,0,0,,,05:50:26 28-Oct-2023,A1,,,,,,,,401650000,-138
222238,222238,UT,DS,1,0,0,,,19:02:57 28-Oct-2023,A1,,,,,,,,401650000,-131
222238,222238,UT,DS,1,0,0,,,19:24:28 28-Oct-2023,SR,,,,,,,,401650000,-122
222238,222238,UT,DS,2,0,0,24,24,06:59:23 29-Oct-2023,CS,B,-21.2319,165.8667,-21.2319,165.8667,,,401677520,-123
222238,222238,UT,DS,2,0,0,24,24,06:59:23 29-Oct-2023,A1,B,-21.2405,165.8345,-21.2405,165.8345,,,401677521,-124
222238,222238,UT,DS,1,0,1,,,06:33:06 27-Feb-2024,O3,,,,,,,,401650000,-136
